row,trip_id,phase,start_s,end_s,is_boundary,mode,relay_id,min_margin_bound_db,pass
1834,Q3-T-023,巡航,5739.832730680707,5783.209091464984,False,中继,Q3-R-003,9.159462683628686,True
1835,Q3-T-023,巡航,5783.209091464984,5783.209091464984,True,中继,Q3-R-003,10.20000000000259,True
1836,Q3-T-023,巡航,5783.209091464984,5851.050241696883,False,中继,Q3-R-003,10.200000000002591,True
1837,Q3-T-023,巡航,5851.050241696883,5851.050241696883,True,中继,Q3-R-003,10.825086509570482,True
1838,Q3-T-023,巡航,5851.050241696883,5902.571896733899,False,中继,Q3-R-003,10.200000000000054,True
1839,Q3-T-023,巡航,5902.571896733899,5902.571896733899,True,中继,Q3-R-003,10.20000000000006,True
1840,Q3-T-023,巡航,5902.571896733899,5940.653934328158,False,中继,Q3-R-003,9.301109552469562,True
1841,Q3-T-023,巡航,5940.653934328158,5940.653934328158,True,中继,Q3-R-003,9.301109552469555,True
1842,Q3-T-023,巡航,5940.653934328158,5974.465870452212,False,直连,,9.15316480222936,True
1843,Q3-T-023,巡航,5974.465870452212,5974.465870452212,True,直连,,9.99999999999936,True
1844,Q3-T-023,巡航,5974.465870452212,6060.633620654462,False,直连,,9.999999999999355,True
1845,Q3-T-023,巡航,6060.633620654462,6060.633620654462,True,直连,,12.624617925181582,True
1846,Q3-T-023,巡航,6060.633620654462,6110.01959804439,False,直连,,12.624617925181582,True
1847,Q3-T-023,巡航,6110.01959804439,6110.01959804439,True,直连,,14.583346617362722,True
1848,Q3-T-023,巡航,6110.01959804439,6189.6332253885885,False,直连,,14.58334661736272,True
1849,Q3-T-023,巡航,6189.6332253885885,6189.6332253885885,True,直连,,19.108859130510737,True
1850,Q3-T-023,巡航,6189.6332253885885,6303.619443655589,False,直连,,19.108859130510744,True
1851,Q3-T-023,巡航,6303.619443655589,6303.619443655589,True,直连,,34.89404750685925,True
1852,Q3-T-023,下降,6303.619443655589,6368.105333779996,False,直连,,34.894047506859245,True
1853,Q3-T-023,下降,6368.105333779996,6368.105333779996,True,直连,,45.822907643684474,True
1854,Q3-T-023,下降,6368.105333779996,6379.279916333448,False,直连,,45.822907643684474,True
1855,Q3-T-023,下降,6379.279916333448,6379.279916333448,True,直连,,50.805706205104215,True
1856,Q3-T-023,下降,6379.279916333448,6389.013906471859,False,直连,,50.805706205104215,True
1857,Q3-T-023,下降,6389.013906471859,6389.013906471859,True,直连,,60.56487003084884,True
1858,Q3-T-023,下降,6389.013906471859,6390.179989249199,False,直连,,60.56487003084884,True
1859,Q3-T-023,下降,6390.179989249199,6390.179989249199,True,直连,,63.048260315590724,True
1860,Q3-T-023,下降,6390.179989249199,6401.2929604972915,False,直连,,56.38238674364725,True
1861,Q3-T-023,下降,6401.2929604972915,6401.2929604972915,True,直连,,56.38238674364726,True
1862,Q3-T-023,下降,6401.2929604972915,6401.703176565745,False,直连,,45.92517525248826,True
1863,Q3-T-023,下降,6401.703176565745,6401.703176565745,True,直连,,45.92517525248826,True
1864,Q3-T-024,爬升,4823.967695364228,4823.967695364228,True,直连,,45.92517525248826,True
1865,Q3-T-024,爬升,4823.967695364228,4824.309542087939,False,直连,,45.925175252488266,True
1866,Q3-T-024,爬升,4824.309542087939,4824.309542087939,True,直连,,46.382386743646634,True
1867,Q3-T-024,爬升,4824.309542087939,4833.570351461351,False,直连,,56.38238674364702,True
1868,Q3-T-024,爬升,4833.570351461351,4833.570351461351,True,直连,,63.04826031558851,True
1869,Q3-T-024,爬升,4833.570351461351,4834.542087109134,False,直连,,60.56487003084818,True
1870,Q3-T-024,爬升,4834.542087109134,4834.542087109134,True,直连,,60.56487003084818,True
1871,Q3-T-024,爬升,4834.542087109134,4842.653745557808,False,直连,,50.805706205104556,True
1872,Q3-T-024,爬升,4842.653745557808,4842.653745557808,True,直连,,50.805706205104556,True
1873,Q3-T-024,爬升,4842.653745557808,4851.965897685686,False,直连,,45.822907643684296,True
1874,Q3-T-024,爬升,4851.965897685686,4851.965897685686,True,直连,,45.82290764368429,True
1875,Q3-T-024,爬升,4851.965897685686,4972.000780487926,False,直连,,29.39642496715181,True
1876,Q3-T-024,爬升,4972.000780487926,4972.000780487926,True,直连,,29.396424967151802,True
1877,Q3-T-024,巡航,4972.000780487926,5035.139139123346,False,直连,,23.172163757658097,True
1878,Q3-T-024,巡航,5035.139139123346,5035.139139123346,True,直连,,23.172163757658097,True
1879,Q3-T-024,巡航,5035.139139123346,5128.932662664522,False,直连,,16.23254526082195,True
1880,Q3-T-024,巡航,5128.932662664522,5128.932662664522,True,直连,,16.23254526082195,True
1881,Q3-T-024,巡航,5128.932662664522,5245.543356245501,False,直连,,11.549212252129323,True
1882,Q3-T-024,巡航,5245.543356245501,5245.543356245501,True,直连,,11.549212252129323,True
1883,Q3-T-024,巡航,5245.543356245501,5246.170558199604,False,直连,,11.529645131226314,True
1884,Q3-T-024,巡航,5246.170558199604,5246.170558199604,True,直连,,1.5296451312263173,True
1885,Q3-T-024,巡航,5246.170558199604,5299.7715552583295,False,直连,,-3.232969447708456e-13,True
1886,Q3-T-024,巡航,5299.7715552583295,5299.7715552583295,True,直连,,-3.268496584496461e-13,True
1887,Q3-T-024,巡航,5299.7715552583295,5326.736809380113,False,中继,Q3-R-003,3.5297395006289776,True
1888,Q3-T-024,巡航,5326.736809380113,5326.736809380113,True,中继,Q3-R-003,3.5297395006289776,True
1889,Q3-T-024,巡航,5326.736809380113,5387.170719970258,False,中继,Q3-R-003,3.330633078854383,True
1890,Q3-T-024,巡航,5387.170719970258,5387.170719970258,True,中继,Q3-R-004,22.116865539519765,True
1891,Q3-T-024,巡航,5387.170719970258,5406.425402947186,False,中继,Q3-R-004,22.11686553951976,True
1892,Q3-T-024,巡航,5406.425402947186,5406.425402947186,True,中继,Q3-R-004,22.723985620663342,True
1893,Q3-T-024,巡航,5406.425402947186,5414.5413455899725,False,中继,Q3-R-003,3.1634364100742083,True
1894,Q3-T-024,巡航,5414.5413455899725,5414.5413455899725,True,中继,Q3-R-004,22.353246380370834,True
1895,Q3-T-024,巡航,5414.5413455899725,5423.178835326512,False,中继,Q3-R-004,21.641016497039516,True
1896,Q3-T-024,巡航,5423.178835326512,5423.178835326512,True,中继,Q3-R-004,21.641016497039516,True
1897,Q3-T-024,巡航,5423.178835326512,5433.586604223035,False,中继,Q3-R-003,3.0224840566105424,True
1898,Q3-T-024,巡航,5433.586604223035,5433.586604223035,True,中继,Q3-R-004,20.54117644902314,True
1899,Q3-T-024,巡航,5433.586604223035,5464.752553602299,False,中继,Q3-R-004,17.10209614388461,True
1900,Q3-T-024,巡航,5464.752553602299,5464.752553602299,True,中继,Q3-R-004,17.10209614388461,True
1901,Q3-T-024,巡航,5464.752553602299,5472.7826947896165,False,中继,Q3-R-004,16.30992669694319,True
1902,Q3-T-024,巡航,5472.7826947896165,5472.7826947896165,True,中继,Q3-R-004,16.309926696943194,True
1903,Q3-T-024,下降,5472.7826947896165,5483.073327147876,False,中继,Q3-R-004,16.293826010678124,True
1904,Q3-T-024,下降,5483.073327147876,5483.073327147876,True,中继,Q3-R-004,16.293826010678117,True
1905,Q3-T-024,下降,5483.073327147876,5511.702396938054,False,中继,Q3-R-004,16.217031271357904,True
1906,Q3-T-024,下降,5511.702396938054,5511.702396938054,True,中继,Q3-R-004,16.21703127135791,True
1907,Q3-T-024,投送交接,5511.702396938054,5721.702396938054,False,中继,Q3-R-004,16.217031271357904,True
1908,Q3-T-024,投送交接,5721.702396938054,5721.702396938054,True,中继,Q3-R-004,16.21703127135791,True
1909,Q3-T-024,爬升,5721.702396938054,5745.559955096536,False,中继,Q3-R-004,16.217031271357904,True
1910,Q3-T-024,爬升,5745.559955096536,5745.559955096536,True,中继,Q3-R-004,16.293826010678117,True
1911,Q3-T-024,爬升,5745.559955096536,5754.135482061753,False,中继,Q3-R-004,16.29382601067812,True
1912,Q3-T-024,爬升,5754.135482061753,5754.135482061753,True,中继,Q3-R-004,16.309926696943194,True
1913,Q3-T-024,巡航,5754.135482061753,5762.16562324907,False,中继,Q3-R-004,16.30992669694319,True
1914,Q3-T-024,巡航,5762.16562324907,5762.16562324907,True,中继,Q3-R-004,17.10209614388461,True
1915,Q3-T-024,巡航,5762.16562324907,5793.3315726283345,False,中继,Q3-R-004,17.10209614388461,True
1916,Q3-T-024,巡航,5793.3315726283345,5793.3315726283345,True,中继,Q3-R-004,20.54117644902314,True
1917,Q3-T-024,巡航,5793.3315726283345,5803.739341524857,False,中继,Q3-R-003,3.0224840566105424,True
1918,Q3-T-024,巡航,5803.739341524857,5803.739341524857,True,中继,Q3-R-004,21.641016497039516,True
1919,Q3-T-024,巡航,5803.739341524857,5812.376831261397,False,中继,Q3-R-004,21.641016497039516,True
1920,Q3-T-024,巡航,5812.376831261397,5812.376831261397,True,中继,Q3-R-004,22.353246380370834,True
1921,Q3-T-024,巡航,5812.376831261397,5820.492773904183,False,中继,Q3-R-003,3.1634364100742083,True
1922,Q3-T-024,巡航,5820.492773904183,5820.492773904183,True,中继,Q3-R-004,22.723985620663342,True
1923,Q3-T-024,巡航,5820.492773904183,5839.747456881111,False,中继,Q3-R-004,22.11686553951976,True
1924,Q3-T-024,巡航,5839.747456881111,5839.747456881111,True,中继,Q3-R-004,22.116865539519765,True
1925,Q3-T-024,巡航,5839.747456881111,5900.181367471256,False,中继,Q3-R-003,3.330633078854383,True
1926,Q3-T-024,巡航,5900.181367471256,5900.181367471256,True,中继,Q3-R-003,3.5297395006289776,True
1927,Q3-T-024,巡航,5900.181367471256,5927.1466215930395,False,中继,Q3-R-003,3.5297395006289776,True
1928,Q3-T-024,巡航,5927.1466215930395,5927.1466215930395,True,直连,,-3.268496584496461e-13,True
1929,Q3-T-024,巡航,5927.1466215930395,5980.747618651765,False,直连,,-3.232969447708456e-13,True
1930,Q3-T-024,巡航,5980.747618651765,5980.747618651765,True,直连,,1.5296451312263173,True
1931,Q3-T-024,巡航,5980.747618651765,5981.374820605868,False,直连,,11.529645131226314,True
1932,Q3-T-024,巡航,5981.374820605868,5981.374820605868,True,直连,,11.549212252129323,True
1933,Q3-T-024,巡航,5981.374820605868,6097.9855141868475,False,直连,,11.549212252129323,True
1934,Q3-T-024,巡航,6097.9855141868475,6097.9855141868475,True,直连,,16.23254526082195,True
1935,Q3-T-024,巡航,6097.9855141868475,6191.7790377280235,False,直连,,16.23254526082195,True
1936,Q3-T-024,巡航,6191.7790377280235,6191.7790377280235,True,直连,,23.172163757658097,True
1937,Q3-T-024,巡航,6191.7790377280235,6254.917396363443,False,直连,,23.172163757658097,True
1938,Q3-T-024,巡航,6254.917396363443,6254.917396363443,True,直连,,29.396424967151802,True
1939,Q3-T-024,下降,6254.917396363443,6398.95925572613,False,直连,,29.39642496715181,True
1940,Q3-T-024,下降,6398.95925572613,6398.95925572613,True,直连,,45.822907643684175,True
1941,Q3-T-024,下降,6398.95925572613,6410.133838279584,False,直连,,45.82290764368418,True
1942,Q3-T-024,下降,6410.133838279584,6410.133838279584,True,直连,,50.80570620510423,True
1943,Q3-T-024,下降,6410.133838279584,6419.867828417994,False,直连,,50.80570620510423,True
1944,Q3-T-024,下降,6419.867828417994,6419.867828417994,True,直连,,60.56487003084885,True
1945,Q3-T-024,下降,6419.867828417994,6421.033911195334,False,直连,,60.56487003084885,True
1946,Q3-T-024,下降,6421.033911195334,6421.033911195334,True,直连,,63.04826031559075,True
1947,Q3-T-024,下降,6421.033911195334,6432.146882443427,False,直连,,56.38238674364725,True
1948,Q3-T-024,下降,6432.146882443427,6432.146882443427,True,直连,,56.38238674364726,True
1949,Q3-T-024,下降,6432.146882443427,6432.55709851188,False,直连,,45.92517525248826,True
1950,Q3-T-024,下降,6432.55709851188,6432.55709851188,True,直连,,45.92517525248826,True
1951,Q3-T-025,爬升,5131.945123347221,5131.945123347221,True,直连,,45.92517525248826,True
1952,Q3-T-025,爬升,5131.945123347221,5132.355339415674,False,直连,,45.925175252488266,True
1953,Q3-T-025,爬升,5132.355339415674,5132.355339415674,True,直连,,56.38238674364726,True
1954,Q3-T-025,爬升,5132.355339415674,5143.468310663768,False,直连,,56.38238674364725,True
1955,Q3-T-025,爬升,5143.468310663768,5143.468310663768,True,直连,,63.048260315588706,True
1956,Q3-T-025,爬升,5143.468310663768,5144.634393441108,False,直连,,60.56487003084734,True
1957,Q3-T-025,爬升,5144.634393441108,5144.634393441108,True,直连,,60.56487003084734,True
1958,Q3-T-025,爬升,5144.634393441108,5154.368383579517,False,直连,,50.80570620510432,True
1959,Q3-T-025,爬升,5154.368383579517,5154.368383579517,True,直连,,50.805706205104315,True
1960,Q3-T-025,爬升,5154.368383579517,5165.542966132971,False,直连,,45.82290764368426,True
1961,Q3-T-025,爬升,5165.542966132971,5165.542966132971,True,直连,,45.82290764368426,True
1962,Q3-T-025,爬升,5165.542966132971,5211.429478815971,False,直连,,36.90275487714975,True
1963,Q3-T-025,爬升,5211.429478815971,5211.429478815971,True,直连,,36.90275487714975,True
1964,Q3-T-025,巡航,5211.429478815971,5451.159631138552,False,直连,,10.818805733526595,True
1965,Q3-T-025,巡航,5451.159631138552,5451.159631138552,True,直连,,10.818805733526602,True
1966,Q3-T-025,巡航,5451.159631138552,5462.546937701526,False,直连,,10.416669329587737,True
1967,Q3-T-025,巡航,5462.546937701526,5462.546937701526,True,直连,,10.416669329587734,True
1968,Q3-T-025,巡航,5462.546937701526,5474.913987165479,False,直连,,4.156675004196586e-13,True
1969,Q3-T-025,巡航,5474.913987165479,5474.913987165479,True,直连,,4.121147867408581e-13,True
1970,Q3-T-025,巡航,5474.913987165479,5477.122989717467,False,中继,Q3-R-003,10.064564070123335,True
1971,Q3-T-025,巡航,5477.122989717467,5477.122989717467,True,中继,Q3-R-003,10.20000000000067,True
1972,Q3-T-025,巡航,5477.122989717467,5543.463714267939,False,中继,Q3-R-003,10.200000000000669,True
1973,Q3-T-025,巡航,5543.463714267939,5543.463714267939,True,中继,Q3-R-003,15.13221836201609,True
1974,Q3-T-025,巡航,5543.463714267939,5563.469941274175,False,中继,Q3-R-003,15.132218362016086,True
1975,Q3-T-025,巡航,5563.469941274175,5563.469941274175,True,中继,Q3-R-003,16.775455676094523,True
1976,Q3-T-025,下降,5563.469941274175,5603.607507495902,False,中继,Q3-R-003,16.704180026895042,True
1977,Q3-T-025,下降,5603.607507495902,5603.607507495902,True,中继,Q3-R-003,16.704180026895045,True
1978,Q3-T-025,下降,5603.607507495902,5622.60339046821,False,中继,Q3-R-003,16.64785273959399,True
1979,Q3-T-025,下降,5622.60339046821,5622.60339046821,True,中继,Q3-R-003,16.647852739593986,True
1980,Q3-T-025,下降,5622.60339046821,5629.175385610112,False,中继,Q3-R-003,6.625119468658461,True
1981,Q3-T-025,下降,5629.175385610112,5629.175385610112,True,中继,Q3-R-003,6.625119468658468,True
1982,Q3-T-025,投送交接,5629.175385610112,5953.175385610112,False,中继,Q3-R-003,6.625119468658461,True
1983,Q3-T-025,投送交接,5953.175385610112,5953.175385610112,True,中继,Q3-R-003,6.625119468658468,True
1984,Q3-T-025,爬升,5953.175385610112,5958.432981723634,False,中继,Q3-R-003,6.625119468658461,True
1985,Q3-T-025,爬升,5958.432981723634,5958.432981723634,True,中继,Q3-R-003,6.647852739593986,True
1986,Q3-T-025,爬升,5958.432981723634,5973.6296881014805,False,中继,Q3-R-003,16.64785273959399,True
1987,Q3-T-025,爬升,5973.6296881014805,5973.6296881014805,True,中继,Q3-R-003,16.704180026895045,True
1988,Q3-T-025,爬升,5973.6296881014805,6005.739741078863,False,中继,Q3-R-003,16.704180026895042,True
1989,Q3-T-025,爬升,6005.739741078863,6005.739741078863,True,中继,Q3-R-003,16.775455676094523,True
1990,Q3-T-025,巡航,6005.739741078863,6025.745968085098,False,中继,Q3-R-003,15.132218362016086,True
1991,Q3-T-025,巡航,6025.745968085098,6025.745968085098,True,中继,Q3-R-003,15.13221836201609,True
1992,Q3-T-025,巡航,6025.745968085098,6092.08669263557,False,中继,Q3-R-003,10.200000000000669,True
1993,Q3-T-025,巡航,6092.08669263557,6092.08669263557,True,中继,Q3-R-003,10.20000000000067,True
1994,Q3-T-025,巡航,6092.08669263557,6094.295695187559,False,中继,Q3-R-003,10.064564070123335,True
1995,Q3-T-025,巡航,6094.295695187559,6094.295695187559,True,直连,,4.121147867408581e-13,True
1996,Q3-T-025,巡航,6094.295695187559,6106.662744651511,False,直连,,4.156675004196586e-13,True
1997,Q3-T-025,巡航,6106.662744651511,6106.662744651511,True,直连,,10.416669329587734,True
1998,Q3-T-025,巡航,6106.662744651511,6118.050051214485,False,直连,,10.416669329587737,True
1999,Q3-T-025,巡航,6118.050051214485,6118.050051214485,True,直连,,10.818805733526602,True
2000,Q3-T-025,巡航,6118.050051214485,6357.780203537066,False,直连,,10.818805733526595,True
2001,Q3-T-025,巡航,6357.780203537066,6357.780203537066,True,直连,,36.90275487714975,True
2002,Q3-T-025,下降,6357.780203537066,6415.138344390816,False,直连,,36.90275487714975,True
2003,Q3-T-025,下降,6415.138344390816,6415.138344390816,True,直连,,45.822907643684275,True
2004,Q3-T-025,下降,6415.138344390816,6429.106572582633,False,直连,,45.822907643684275,True
2005,Q3-T-025,下降,6429.106572582633,6429.106572582633,True,直连,,50.805706205104315,True
2006,Q3-T-025,下降,6429.106572582633,6441.274060255645,False,直连,,50.805706205104315,True
2007,Q3-T-025,下降,6441.274060255645,6441.274060255645,True,直连,,60.564870030848134,True
2008,Q3-T-025,下降,6441.274060255645,6442.731663727321,False,直连,,60.564870030848134,True
2009,Q3-T-025,下降,6442.731663727321,6442.731663727321,True,直连,,63.04826031559024,True
2010,Q3-T-025,下降,6442.731663727321,6456.622877787437,False,直连,,56.38238674364704,True
2011,Q3-T-025,下降,6456.622877787437,6456.622877787437,True,直连,,56.38238674364703,True
2012,Q3-T-025,下降,6456.622877787437,6457.135647873003,False,直连,,45.92517525248826,True
2013,Q3-T-025,下降,6457.135647873003,6457.135647873003,True,直连,,45.92517525248826,True
2014,Q3-T-026,爬升,5725.378918144701,5725.378918144701,True,直连,,45.92517525248826,True
2015,Q3-T-026,爬升,5725.378918144701,5725.720764868412,False,直连,,45.925175252488266,True
2016,Q3-T-026,爬升,5725.720764868412,5725.720764868412,True,直连,,46.38238674364662,True
2017,Q3-T-026,爬升,5725.720764868412,5734.981574241823,False,直连,,56.38238674364702,True
2018,Q3-T-026,爬升,5734.981574241823,5734.981574241823,True,直连,,63.048260315588564,True
2019,Q3-T-026,爬升,5734.981574241823,5735.953309889606,False,直连,,60.56487003084824,True
