row,trip_id,phase,start_s,end_s,is_boundary,mode,relay_id,min_margin_bound_db,pass
1807,Q3-T-022,爬升,5707.502134722453,5735.334068504733,False,中继,Q3-R-004@K2-G1,5.3485990246906105,True
1808,Q3-T-022,爬升,5735.334068504733,5735.334068504733,True,中继,Q3-R-004@K2-G1,5.361894085586698,True
1809,Q3-T-022,爬升,5735.334068504733,5796.82378999589,False,中继,Q3-R-004@K2-G1,5.361894085586691,True
1810,Q3-T-022,爬升,5796.82378999589,5796.82378999589,True,中继,Q3-R-004@K2-G1,5.378310424991369,True
1811,Q3-T-022,巡航,5796.82378999589,5917.8960158313075,False,中继,Q3-R-004@K2-G1,5.378310424991373,True
1812,Q3-T-022,巡航,5917.8960158313075,5917.8960158313075,True,中继,Q3-R-004@K2-G1,8.639864322207046,True
1813,Q3-T-022,巡航,5917.8960158313075,5956.538904901849,False,中继,Q3-R-004@K2-G1,8.63986432220704,True
1814,Q3-T-022,巡航,5956.538904901849,5956.538904901849,True,中继,Q3-R-004@K2-G1,9.092209043914579,True
1815,Q3-T-022,巡航,5956.5389049018495,5977.438078298964,False,中继,Q3-R-003@K2-G1,0.5888579632589277,True
1816,Q3-T-022,巡航,5977.438078298964,5977.438078298964,True,中继,Q3-R-003@K2-G1,0.7774787009921056,True
1817,Q3-T-022,巡航,5977.438078298964,6018.754858310408,False,中继,Q3-R-003@K2-G1,0.7774787009921056,True
1818,Q3-T-022,巡航,6018.754858310408,6018.754858310408,True,直连,,1.1795009413617663e-12,True
1819,Q3-T-022,巡航,6018.754858310408,6027.947523055486,False,直连,,1.1741718708435656e-12,True
1820,Q3-T-022,巡航,6027.947523055486,6027.947523055486,True,直连,,0.30637641727128084,True
1821,Q3-T-022,巡航,6027.947523055486,6034.134042161724,False,直连,,10.306376417271288,True
1822,Q3-T-022,巡航,6034.134042161724,6034.134042161724,True,直连,,10.518743448774913,True
1823,Q3-T-022,巡航,6034.134042161724,6166.30574081574,False,直连,,10.518743448774913,True
1824,Q3-T-022,巡航,6166.30574081574,6166.30574081574,True,直连,,16.985229578941116,True
1825,Q3-T-022,巡航,6166.30574081574,6176.7501901855785,False,直连,,16.98522957894112,True
1826,Q3-T-022,巡航,6176.7501901855785,6176.7501901855785,True,直连,,17.76458470677896,True
1827,Q3-T-022,巡航,6176.7501901855785,6233.885961014278,False,直连,,17.764584706778958,True
1828,Q3-T-022,巡航,6233.885961014278,6233.885961014278,True,直连,,23.673573405482713,True
1829,Q3-T-022,巡航,6233.885961014278,6281.035740432943,False,直连,,23.673573405482713,True
1830,Q3-T-022,巡航,6281.035740432943,6281.035740432943,True,直连,,29.603583756332725,True
1831,Q3-T-022,下降,6281.035740432943,6456.090506042553,False,直连,,29.603583756332732,True
1832,Q3-T-022,下降,6456.090506042553,6456.090506042553,True,直连,,45.82290764368429,True
1833,Q3-T-022,下降,6456.090506042553,6470.05873423437,False,直连,,45.822907643684296,True
1834,Q3-T-022,下降,6470.05873423437,6470.05873423437,True,直连,,50.80570620510434,True
1835,Q3-T-022,下降,6470.05873423437,6482.226221907382,False,直连,,50.80570620510434,True
1836,Q3-T-022,下降,6482.226221907382,6482.226221907382,True,直连,,60.56487003084818,True
1837,Q3-T-022,下降,6482.226221907382,6483.683825379057,False,直连,,60.56487003084818,True
1838,Q3-T-022,下降,6483.683825379057,6483.683825379057,True,直连,,63.048260315590305,True
1839,Q3-T-022,下降,6483.683825379057,6497.575039439173,False,直连,,56.38238674364704,True
1840,Q3-T-022,下降,6497.575039439173,6497.575039439173,True,直连,,56.38238674364703,True
1841,Q3-T-022,下降,6497.575039439173,6498.08780952474,False,直连,,45.92517525248826,True
1842,Q3-T-022,下降,6498.08780952474,6498.08780952474,True,直连,,45.92517525248826,True
1843,Q3-T-023,爬升,4823.967695364228,4823.967695364228,True,直连,,45.92517525248826,True
1844,Q3-T-023,爬升,4823.967695364228,4824.309542087939,False,直连,,45.925175252488266,True
1845,Q3-T-023,爬升,4824.309542087939,4824.309542087939,True,直连,,46.382386743646634,True
1846,Q3-T-023,爬升,4824.309542087939,4833.570351461351,False,直连,,56.38238674364702,True
1847,Q3-T-023,爬升,4833.570351461351,4833.570351461351,True,直连,,63.04826031558851,True
1848,Q3-T-023,爬升,4833.570351461351,4834.542087109134,False,直连,,60.56487003084818,True
1849,Q3-T-023,爬升,4834.542087109134,4834.542087109134,True,直连,,60.56487003084818,True
1850,Q3-T-023,爬升,4834.542087109134,4842.653745557808,False,直连,,50.805706205104556,True
1851,Q3-T-023,爬升,4842.653745557808,4842.653745557808,True,直连,,50.805706205104556,True
1852,Q3-T-023,爬升,4842.653745557808,4851.965897685686,False,直连,,45.822907643684296,True
1853,Q3-T-023,爬升,4851.965897685686,4851.965897685686,True,直连,,45.82290764368429,True
1854,Q3-T-023,爬升,4851.965897685686,4972.000780487926,False,直连,,29.39642496715181,True
1855,Q3-T-023,爬升,4972.000780487926,4972.000780487926,True,直连,,29.396424967151802,True
1856,Q3-T-023,巡航,4972.000780487926,5035.139139123346,False,直连,,23.172163757658097,True
1857,Q3-T-023,巡航,5035.139139123346,5035.139139123346,True,直连,,23.172163757658097,True
1858,Q3-T-023,巡航,5035.139139123346,5128.932662664522,False,直连,,16.23254526082195,True
1859,Q3-T-023,巡航,5128.932662664522,5128.932662664522,True,直连,,16.23254526082195,True
1860,Q3-T-023,巡航,5128.932662664522,5245.543356245501,False,直连,,11.549212252129323,True
1861,Q3-T-023,巡航,5245.543356245501,5245.543356245501,True,直连,,11.549212252129323,True
1862,Q3-T-023,巡航,5245.543356245501,5246.170558199604,False,直连,,11.529645131226314,True
1863,Q3-T-023,巡航,5246.170558199604,5246.170558199604,True,直连,,1.5296451312263173,True
1864,Q3-T-023,巡航,5246.170558199604,5299.7715552583295,False,直连,,-3.232969447708456e-13,True
1865,Q3-T-023,巡航,5299.7715552583295,5299.7715552583295,True,直连,,-3.268496584496461e-13,True
1866,Q3-T-023,巡航,5299.7715552583295,5326.736809380113,False,中继,Q3-R-003@K2-G1,3.5297395006289776,True
1867,Q3-T-023,巡航,5326.736809380113,5326.736809380113,True,中继,Q3-R-003@K2-G1,3.5297395006289776,True
1868,Q3-T-023,巡航,5326.736809380113,5387.170719970258,False,中继,Q3-R-003@K2-G1,3.330633078854383,True
1869,Q3-T-023,巡航,5387.170719970258,5387.170719970258,True,中继,Q3-R-004@K2-G1,22.116865539519765,True
1870,Q3-T-023,巡航,5387.170719970258,5406.425402947186,False,中继,Q3-R-004@K2-G1,22.11686553951976,True
1871,Q3-T-023,巡航,5406.425402947186,5406.425402947186,True,中继,Q3-R-004@K2-G1,22.723985620663342,True
1872,Q3-T-023,巡航,5406.425402947186,5414.5413455899725,False,中继,Q3-R-003@K2-G1,3.1634364100742083,True
1873,Q3-T-023,巡航,5414.5413455899725,5414.5413455899725,True,中继,Q3-R-004@K2-G1,22.353246380370834,True
1874,Q3-T-023,巡航,5414.5413455899725,5423.178835326512,False,中继,Q3-R-004@K2-G1,21.641016497039516,True
1875,Q3-T-023,巡航,5423.178835326512,5423.178835326512,True,中继,Q3-R-004@K2-G1,21.641016497039516,True
1876,Q3-T-023,巡航,5423.178835326512,5433.586604223035,False,中继,Q3-R-003@K2-G1,3.0224840566105424,True
1877,Q3-T-023,巡航,5433.586604223035,5433.586604223035,True,中继,Q3-R-004@K2-G1,20.54117644902314,True
1878,Q3-T-023,巡航,5433.586604223035,5464.752553602299,False,中继,Q3-R-004@K2-G1,17.10209614388461,True
1879,Q3-T-023,巡航,5464.752553602299,5464.752553602299,True,中继,Q3-R-004@K2-G1,17.10209614388461,True
1880,Q3-T-023,巡航,5464.752553602299,5472.7826947896165,False,中继,Q3-R-004@K2-G1,16.30992669694319,True
1881,Q3-T-023,巡航,5472.7826947896165,5472.7826947896165,True,中继,Q3-R-004@K2-G1,16.309926696943194,True
1882,Q3-T-023,下降,5472.7826947896165,5483.073327147876,False,中继,Q3-R-004@K2-G1,16.293826010678124,True
1883,Q3-T-023,下降,5483.073327147876,5483.073327147876,True,中继,Q3-R-004@K2-G1,16.293826010678117,True
1884,Q3-T-023,下降,5483.073327147876,5511.702396938054,False,中继,Q3-R-004@K2-G1,16.217031271357904,True
1885,Q3-T-023,下降,5511.702396938054,5511.702396938054,True,中继,Q3-R-004@K2-G1,16.21703127135791,True
1886,Q3-T-023,投送交接,5511.702396938054,5721.702396938054,False,中继,Q3-R-004@K2-G1,16.217031271357904,True
1887,Q3-T-023,投送交接,5721.702396938054,5721.702396938054,True,中继,Q3-R-004@K2-G1,16.21703127135791,True
1888,Q3-T-023,爬升,5721.702396938054,5745.559955096536,False,中继,Q3-R-004@K2-G1,16.217031271357904,True
1889,Q3-T-023,爬升,5745.559955096536,5745.559955096536,True,中继,Q3-R-004@K2-G1,16.293826010678117,True
1890,Q3-T-023,爬升,5745.559955096536,5754.135482061753,False,中继,Q3-R-004@K2-G1,16.29382601067812,True
1891,Q3-T-023,爬升,5754.135482061753,5754.135482061753,True,中继,Q3-R-004@K2-G1,16.309926696943194,True
1892,Q3-T-023,巡航,5754.135482061753,5762.16562324907,False,中继,Q3-R-004@K2-G1,16.30992669694319,True
1893,Q3-T-023,巡航,5762.16562324907,5762.16562324907,True,中继,Q3-R-004@K2-G1,17.10209614388461,True
1894,Q3-T-023,巡航,5762.16562324907,5793.3315726283345,False,中继,Q3-R-004@K2-G1,17.10209614388461,True
1895,Q3-T-023,巡航,5793.3315726283345,5793.3315726283345,True,中继,Q3-R-004@K2-G1,20.54117644902314,True
1896,Q3-T-023,巡航,5793.3315726283345,5803.739341524857,False,中继,Q3-R-003@K2-G1,3.0224840566105424,True
1897,Q3-T-023,巡航,5803.739341524857,5803.739341524857,True,中继,Q3-R-004@K2-G1,21.641016497039516,True
1898,Q3-T-023,巡航,5803.739341524857,5812.376831261397,False,中继,Q3-R-004@K2-G1,21.641016497039516,True
1899,Q3-T-023,巡航,5812.376831261397,5812.376831261397,True,中继,Q3-R-004@K2-G1,22.353246380370834,True
1900,Q3-T-023,巡航,5812.376831261397,5820.492773904183,False,中继,Q3-R-003@K2-G1,3.1634364100742083,True
1901,Q3-T-023,巡航,5820.492773904183,5820.492773904183,True,中继,Q3-R-004@K2-G1,22.723985620663342,True
1902,Q3-T-023,巡航,5820.492773904183,5839.747456881111,False,中继,Q3-R-004@K2-G1,22.11686553951976,True
1903,Q3-T-023,巡航,5839.747456881111,5839.747456881111,True,中继,Q3-R-004@K2-G1,22.116865539519765,True
1904,Q3-T-023,巡航,5839.747456881111,5900.181367471256,False,中继,Q3-R-003@K2-G1,3.330633078854383,True
1905,Q3-T-023,巡航,5900.181367471256,5900.181367471256,True,中继,Q3-R-003@K2-G1,3.5297395006289776,True
1906,Q3-T-023,巡航,5900.181367471256,5927.1466215930395,False,中继,Q3-R-003@K2-G1,3.5297395006289776,True
1907,Q3-T-023,巡航,5927.1466215930395,5927.1466215930395,True,直连,,-3.268496584496461e-13,True
1908,Q3-T-023,巡航,5927.1466215930395,5956.538904901849,False,直连,,-3.232969447708456e-13,True
1909,Q3-T-023,巡航,5956.538904901849,5956.538904901849,True,直连,,0.8057503504010697,True
1910,Q3-T-023,巡航,5956.538904901849,5980.747618651765,False,直连,,0.8057503504010626,True
1911,Q3-T-023,巡航,5980.747618651765,5980.747618651765,True,直连,,1.5296451312263173,True
1912,Q3-T-023,巡航,5980.747618651765,5981.374820605868,False,直连,,11.529645131226314,True
1913,Q3-T-023,巡航,5981.374820605868,5981.374820605868,True,直连,,11.549212252129323,True
1914,Q3-T-023,巡航,5981.374820605868,6097.9855141868475,False,直连,,11.549212252129323,True
1915,Q3-T-023,巡航,6097.9855141868475,6097.9855141868475,True,直连,,16.23254526082195,True
1916,Q3-T-023,巡航,6097.9855141868475,6166.30574081574,False,直连,,16.23254526082195,True
1917,Q3-T-023,巡航,6166.30574081574,6166.30574081574,True,直连,,20.770756833950117,True
1918,Q3-T-023,巡航,6166.30574081574,6191.7790377280235,False,直连,,20.770756833950113,True
1919,Q3-T-023,巡航,6191.7790377280235,6191.7790377280235,True,直连,,23.172163757658097,True
1920,Q3-T-023,巡航,6191.7790377280235,6254.917396363443,False,直连,,23.172163757658097,True
1921,Q3-T-023,巡航,6254.917396363443,6254.917396363443,True,直连,,29.396424967151802,True
1922,Q3-T-023,下降,6254.917396363443,6398.95925572613,False,直连,,29.39642496715181,True
1923,Q3-T-023,下降,6398.95925572613,6398.95925572613,True,直连,,45.822907643684175,True
1924,Q3-T-023,下降,6398.95925572613,6410.133838279584,False,直连,,45.82290764368418,True
1925,Q3-T-023,下降,6410.133838279584,6410.133838279584,True,直连,,50.80570620510423,True
1926,Q3-T-023,下降,6410.133838279584,6419.867828417994,False,直连,,50.80570620510423,True
1927,Q3-T-023,下降,6419.867828417994,6419.867828417994,True,直连,,60.56487003084885,True
1928,Q3-T-023,下降,6419.867828417994,6421.033911195334,False,直连,,60.56487003084885,True
1929,Q3-T-023,下降,6421.033911195334,6421.033911195334,True,直连,,63.04826031559075,True
1930,Q3-T-023,下降,6421.033911195334,6432.146882443427,False,直连,,56.38238674364725,True
1931,Q3-T-023,下降,6432.146882443427,6432.146882443427,True,直连,,56.38238674364726,True
1932,Q3-T-023,下降,6432.146882443427,6432.55709851188,False,直连,,45.92517525248826,True
1933,Q3-T-023,下降,6432.55709851188,6432.55709851188,True,直连,,45.92517525248826,True
1934,Q3-T-024,爬升,5197.945123347221,5197.945123347221,True,直连,,45.92517525248826,True
1935,Q3-T-024,爬升,5197.945123347221,5198.355339415674,False,直连,,45.925175252488266,True
1936,Q3-T-024,爬升,5198.355339415674,5198.355339415674,True,直连,,56.38238674364726,True
1937,Q3-T-024,爬升,5198.355339415674,5209.468310663768,False,直连,,56.38238674364725,True
1938,Q3-T-024,爬升,5209.468310663768,5209.468310663768,True,直连,,63.048260315588706,True
1939,Q3-T-024,爬升,5209.468310663768,5210.634393441108,False,直连,,60.56487003084734,True
1940,Q3-T-024,爬升,5210.634393441108,5210.634393441108,True,直连,,60.56487003084734,True
1941,Q3-T-024,爬升,5210.634393441108,5220.368383579517,False,直连,,50.80570620510432,True
1942,Q3-T-024,爬升,5220.368383579517,5220.368383579517,True,直连,,50.805706205104315,True
1943,Q3-T-024,爬升,5220.368383579517,5231.542966132971,False,直连,,45.82290764368426,True
1944,Q3-T-024,爬升,5231.542966132971,5231.542966132971,True,直连,,45.82290764368426,True
1945,Q3-T-024,爬升,5231.542966132971,5277.429478815971,False,直连,,36.90275487714975,True
1946,Q3-T-024,爬升,5277.429478815971,5277.429478815971,True,直连,,36.90275487714975,True
1947,Q3-T-024,巡航,5277.429478815971,5517.159631138552,False,直连,,10.818805733526595,True
1948,Q3-T-024,巡航,5517.159631138552,5517.159631138552,True,直连,,10.818805733526602,True
1949,Q3-T-024,巡航,5517.159631138552,5528.546937701526,False,直连,,10.416669329587737,True
1950,Q3-T-024,巡航,5528.546937701526,5528.546937701526,True,直连,,10.416669329587734,True
1951,Q3-T-024,巡航,5528.546937701526,5540.913987165479,False,直连,,4.156675004196586e-13,True
1952,Q3-T-024,巡航,5540.913987165479,5540.913987165479,True,直连,,4.121147867408581e-13,True
1953,Q3-T-024,巡航,5540.913987165479,5543.122989717467,False,中继,Q3-R-003@K2-G1,10.064564070123335,True
1954,Q3-T-024,巡航,5543.122989717467,5543.122989717467,True,中继,Q3-R-003@K2-G1,10.20000000000067,True
1955,Q3-T-024,巡航,5543.122989717467,5609.463714267939,False,中继,Q3-R-003@K2-G1,10.200000000000669,True
1956,Q3-T-024,巡航,5609.463714267939,5609.463714267939,True,中继,Q3-R-003@K2-G1,15.13221836201609,True
1957,Q3-T-024,巡航,5609.463714267939,5629.469941274175,False,中继,Q3-R-003@K2-G1,15.132218362016086,True
1958,Q3-T-024,巡航,5629.469941274175,5629.469941274175,True,中继,Q3-R-003@K2-G1,16.775455676094523,True
1959,Q3-T-024,下降,5629.469941274175,5669.607507495902,False,中继,Q3-R-003@K2-G1,16.704180026895042,True
1960,Q3-T-024,下降,5669.607507495902,5669.607507495902,True,中继,Q3-R-003@K2-G1,16.704180026895045,True
1961,Q3-T-024,下降,5669.607507495902,5688.60339046821,False,中继,Q3-R-003@K2-G1,16.64785273959399,True
1962,Q3-T-024,下降,5688.60339046821,5688.60339046821,True,中继,Q3-R-003@K2-G1,16.647852739593986,True
1963,Q3-T-024,下降,5688.60339046821,5695.175385610112,False,中继,Q3-R-003@K2-G1,6.625119468658461,True
1964,Q3-T-024,下降,5695.175385610112,5695.175385610112,True,中继,Q3-R-003@K2-G1,6.625119468658468,True
1965,Q3-T-024,投送交接,5695.175385610112,5956.538904901849,False,中继,Q3-R-003@K2-G1,6.625119468658461,True
1966,Q3-T-024,投送交接,5956.538904901849,5956.538904901849,True,中继,Q3-R-003@K2-G1,6.625119468658468,True
1967,Q3-T-024,投送交接,5956.538904901849,6019.175385610112,False,中继,Q3-R-003@K2-G1,6.625119468658461,True
1968,Q3-T-024,投送交接,6019.175385610112,6019.175385610112,True,中继,Q3-R-003@K2-G1,6.625119468658468,True
1969,Q3-T-024,爬升,6019.175385610112,6024.432981723634,False,中继,Q3-R-003@K2-G1,6.625119468658461,True
1970,Q3-T-024,爬升,6024.432981723634,6024.432981723634,True,中继,Q3-R-003@K2-G1,6.647852739593986,True
1971,Q3-T-024,爬升,6024.432981723634,6039.6296881014805,False,中继,Q3-R-003@K2-G1,16.64785273959399,True
1972,Q3-T-024,爬升,6039.6296881014805,6039.6296881014805,True,中继,Q3-R-003@K2-G1,16.704180026895045,True
1973,Q3-T-024,爬升,6039.6296881014805,6071.739741078863,False,中继,Q3-R-003@K2-G1,16.704180026895042,True
1974,Q3-T-024,爬升,6071.739741078863,6071.739741078863,True,中继,Q3-R-003@K2-G1,16.775455676094523,True
1975,Q3-T-024,巡航,6071.739741078863,6091.745968085098,False,中继,Q3-R-003@K2-G1,15.132218362016086,True
1976,Q3-T-024,巡航,6091.745968085098,6091.745968085098,True,中继,Q3-R-003@K2-G1,15.13221836201609,True
1977,Q3-T-024,巡航,6091.745968085098,6158.08669263557,False,中继,Q3-R-003@K2-G1,10.200000000000669,True
1978,Q3-T-024,巡航,6158.08669263557,6158.08669263557,True,中继,Q3-R-003@K2-G1,10.20000000000067,True
1979,Q3-T-024,巡航,6158.08669263557,6160.295695187559,False,中继,Q3-R-003@K2-G1,10.064564070123335,True
1980,Q3-T-024,巡航,6160.295695187559,6160.295695187559,True,直连,,4.121147867408581e-13,True
1981,Q3-T-024,巡航,6160.295695187559,6166.30574081574,False,直连,,4.156675004196586e-13,True
1982,Q3-T-024,巡航,6166.30574081574,6166.30574081574,True,直连,,0.19999999999986073,True
1983,Q3-T-024,巡航,6166.30574081574,6172.662744651511,False,直连,,0.1999999999998643,True
1984,Q3-T-024,巡航,6172.662744651511,6172.662744651511,True,直连,,10.416669329587734,True
1985,Q3-T-024,巡航,6172.662744651511,6184.050051214485,False,直连,,10.416669329587737,True
1986,Q3-T-024,巡航,6184.050051214485,6184.050051214485,True,直连,,10.818805733526602,True
1987,Q3-T-024,巡航,6184.050051214485,6423.780203537066,False,直连,,10.818805733526595,True
1988,Q3-T-024,巡航,6423.780203537066,6423.780203537066,True,直连,,36.90275487714975,True
1989,Q3-T-024,下降,6423.780203537066,6481.138344390816,False,直连,,36.90275487714975,True
1990,Q3-T-024,下降,6481.138344390816,6481.138344390816,True,直连,,45.822907643684275,True
1991,Q3-T-024,下降,6481.138344390816,6495.106572582633,False,直连,,45.822907643684275,True
1992,Q3-T-024,下降,6495.106572582633,6495.106572582633,True,直连,,50.805706205104315,True
1993,Q3-T-024,下降,6495.106572582633,6507.274060255645,False,直连,,50.805706205104315,True
1994,Q3-T-024,下降,6507.274060255645,6507.274060255645,True,直连,,60.564870030848134,True
